,AREA_NA7,stop_id,pop_density,avg_monthly_shelter_rented,avg_monthly_shelter_owned,avg_value_owned,gini_after_tax,pct_rent,pct_visible_minority,pct_seniors,pct_multifam,pct_vacant,pct_before1960,pct_limat,pct_licoat,pct_mortgage,pct_owner_rent_burden,pct_owner_ichn,pct_renter_subsidized,pct_renter_rent_burden,pct_renter_ichn,pct_noncitizen,pct_public_transit
5805,Banbury-Don Mills,9052,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5806,Banbury-Don Mills,8401,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5807,Banbury-Don Mills,1314,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5808,Banbury-Don Mills,5540,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5809,Banbury-Don Mills,8122,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5810,Banbury-Don Mills,6260,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5811,Banbury-Don Mills,3717,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5812,Banbury-Don Mills,7662,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5813,Banbury-Don Mills,1038,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5814,Banbury-Don Mills,10011,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5815,Banbury-Don Mills,24632,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5816,Banbury-Don Mills,6479,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5817,Banbury-Don Mills,2974,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5818,Banbury-Don Mills,24625,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5819,Banbury-Don Mills,24035,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5820,Banbury-Don Mills,3493,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5821,Banbury-Don Mills,8421,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5822,Banbury-Don Mills,5101,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5823,Banbury-Don Mills,24034,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5824,Banbury-Don Mills,9402,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5825,Banbury-Don Mills,24037,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5826,Banbury-Don Mills,4950,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5827,Banbury-Don Mills,2768,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5828,Banbury-Don Mills,24009,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5829,Banbury-Don Mills,24603,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5830,Banbury-Don Mills,4942,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5831,Banbury-Don Mills,748,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5832,Banbury-Don Mills,3825,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5833,Banbury-Don Mills,5498,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5834,Banbury-Don Mills,273,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5835,Banbury-Don Mills,2662,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5836,Banbury-Don Mills,4096,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5837,Banbury-Don Mills,4018,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5838,Banbury-Don Mills,4938,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5839,Banbury-Don Mills,5459,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5840,Banbury-Don Mills,1764,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5841,Banbury-Don Mills,9562,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5842,Banbury-Don Mills,1142,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
5843,Banbury-Don Mills,6619,4485.036363636364,1724.2727272727273,2207.818181818182,1375272.7272727273,0.3458181818181818,0.4387584260101061,0.5416354009005735,0.21148365273605832,0.5794694163610985,0.05265519955595998,0.2716235874316713,0.11790909090909091,0.07172727272727274,0.5136363636363637,0.24481818181818182,0.10163636363636365,0.05318181818181818,0.4298181818181818,0.287,0.14170881458577048,0.20524090825361482
